0,48.5734727730566
25,33.48490410967784
50,34.689585704234524
75,32.06010602633095
100,30.626203622613396
125,29.14860913845322
150,22.016101658278757
175,19.271483807958653
200,17.945930344937278
225,17.018374306397465
250,16.6031260213413
275,17.29954815952375
300,16.807312956648918
325,16.548528169569284
350,17.02581124305865
375,16.76555159180386
400,13.61632461957752
425,12.719792828482683
450,20.10748315790256
475,12.33615371370303
500,9.058417470750507
525,8.935588306527002
550,8.85881958947517
575,8.798048901657918
600,8.742807532868524
625,8.687497848412903
650,8.627216251603372
675,8.553210373037984
700,8.442880801743947
725,30.438392201830304
750,9.555063734985236
775,14.562836316397954
800,10.521333345111058
825,36.08372379587355
850,7.5436740729476215
875,6.221840577255271
900,7.530905870556471
925,5.628517647031918
950,5.524015568012905
975,5.455835796077649
1000,36.81189377007452
1025,21.228949797535876
1050,10.046019192266243
1075,5.583563696391189
1100,5.5066775230789755
1125,5.437535592419495
1150,5.381283919206036
1175,5.333492883908111
1200,5.2907650345280395
1225,5.250689718665872
1250,5.211371732341806
1275,5.171172937892493
1300,5.128691915321437
1325,5.083051772071183
1350,5.034593538074908
1375,4.9856065968181955
1400,4.938363414849048
1425,4.895970814520366
1450,28.201686379978884
1475,27.631038302282175
1500,28.08298179916418
1525,27.69665234345847
1550,26.861682611541212
1575,29.054981423990693
1600,21.553477584971265
1625,7.113785790528939
1650,5.8492577487380935
1675,6.13658923548176
1700,5.575934846305868
1725,5.5274830888227635
1750,5.492114229105688
1775,5.465398485051323
1800,5.444467060102028
1825,5.427575270629979
1850,5.413618043050602
1875,5.401865359125607
1900,5.391816329927869
1925,5.383116163288958
1950,5.375506889065555
1975,5.368796779050996
2000,17.072586102745323
2025,26.46629333499642
2050,27.6494745440751
2075,29.06633497150052
2100,31.840558741362607
2125,31.808691471482142
2150,31.790648061802404
2175,31.774184365173785
2200,31.787016852531952
2225,31.29334427002424
2250,27.283498641105613
2275,26.56467540205117
2300,26.365541778570016
2325,30.09678152896318
2350,26.233735791676768
2375,32.59731779871882
2400,26.037635027804225
2425,25.988794885156075
2450,25.86969549623687
2475,25.85475134432341
2500,25.78135308948628
2525,29.00931110480477
2550,25.649160715324868
2575,25.645308643671036
2600,25.639217794740386
2625,25.62280198071769
2650,25.59014966060626
2675,25.547396388551192
2700,25.50331885789936
2725,25.461933204512594
2750,25.416821833680235
2775,25.332121605304682
2800,27.48932615744727
2825,26.58286622310935
2850,26.720005662947756
2875,24.6899329365214
2900,21.145309773275972
2925,19.917118459821832
2950,17.565155404032332
2975,24.440084843416372
3000,16.71246806681888
3025,28.662674160052923
