0,47.47336190870644
25,38.70666841870813
50,36.35677017538378
75,35.02162819885901
100,33.33543846679396
125,31.6980007075841
150,30.2062795442522
175,28.881054672904348
200,27.721125772316373
225,26.72192405924712
250,25.864045668922685
275,25.141744062431577
300,24.535559321789645
325,23.98293688086767
350,23.482465148922223
375,23.1411060076123
400,22.92303018249626
425,22.765170574404124
450,22.639655207010886
475,22.535343866059783
500,22.446317654957596
525,22.368610622482727
550,22.299256990527397
575,22.23585571146532
600,22.17632717207695
625,22.11889814324791
650,22.06231004989284
675,22.005723233908082
700,21.94857245649251
725,21.891622681015722
750,21.83668268744724
775,21.784856903531296
800,21.73629608869437
825,21.69078125629001
850,21.648051564503856
875,21.607878414547265
900,21.570059436110878
925,21.53440177802899
950,21.500709817068334
975,21.46877809336891
1000,21.438388099834125
1025,21.40930786051482
1050,21.38129374467333
1075,21.354094265088744
1100,21.32745567131363
1125,21.30112901698764
1150,21.274878134209377
1175,21.248487695387162
1200,21.22177040211676
1225,21.194572401018302
1250,21.166776306773457
1275,21.138301643064256
1300,21.109102960783357
1325,21.079166226340305
1350,21.048504215569046
1375,21.01715160554218
1400,20.98516029158526
1425,20.952595250275067
1450,20.919531082833892
1475,20.886049237185983
1500,20.852235825008833
1525,20.818179912435014
1550,20.783972155955503
1575,20.749703666611342
1600,20.71546500716852
1625,20.681345253068137
1650,20.64743107497075
1675,20.613805826210346
1700,20.580548640562135
1725,20.547733562866014
1750,20.515428746110015
1775,20.483695753018573
1800,20.45258899820508
1825,20.422155359532486
1850,20.392433976103586
1875,20.363456237271755
1900,20.335245954211157
1925,20.307819694571634
1950,20.2811872526629
1975,20.255352222945
2000,20.23031264324664
2025,20.206061675578034
2050,20.182588295914666
2075,20.15987796909174
2100,20.137913290256975
2125,20.11667457957844
2150,20.09614042170742
2175,20.076288145601914
2200,20.05709424362546
2225,20.038534731351646
2250,20.0205854512917
2275,20.003222324922792
2300,19.986421558049418
2325,19.970159804791372
2350,19.954414295464154
2375,19.939162933391017
2400,19.924384365329487
2425,19.910058029768315
2450,19.896164186891166
2475,19.882683933541074
2500,19.86959920607792
2525,19.856892773606642
2550,19.84454822367846
2575,19.83254994223146
2600,19.82088308924063
2625,19.809533571290974
2650,19.798488012065334
2675,19.787733721551255
2700,19.77725866461031
2725,19.767051429420764
2750,19.757101196192703
2775,19.747397706462042
2800,19.737931233194594
2825,19.728692551868924
2850,19.71967291265675
2875,19.710864013778878
2900,19.702257976082436
2925,19.693847318859994
2950,19.68562493691016
2975,19.677584078825063
3000,19.669718326477472
3025,19.662021575672014
3050,19.654488017919185
3075,19.64711212328543
3100,19.639888624271453
3125,19.63281250066815
3150,19.62587896533993
3175,19.61908345088517
3200,19.61242159712435
3225,19.605889239367922
3250,19.599482397417816
3275,19.593197265257054
3300,19.58703020138608
3325,19.580977719764117
3350,19.575036481317806
3375,19.569203285980297
3400,19.56347506522655
3425,19.55784887507285
3450,19.552321889509404
3475,19.546891394338317
3500,19.541554781389735
3525,19.536309543091484
3550,19.53115326736862
3575,19.526083632850998
3600,19.52109840436892
3625,19.5161954287174
3650,19.511372630671406
3675,19.506628009235982
3700,19.50195963411519
3725,19.497365642385986
3750,19.49284423536355
3775,19.4883936756458
3800,19.48401228432507
3825,19.479698438356586
3850,19.475450568073537
3875,19.471267154839396
3900,19.46714672882879
3925,19.463087866928728
3950,19.45908919075282
3975,19.455149364761162
4000,19.451267094479533
4025,19.447441124811878
4050,19.443670238440006
4075,19.43995325430548
4100,19.436289026168698
4125,19.432676441240545
4150,19.429114418882047
4175,19.42560190936843
4200,19.422137892713433
4225,19.41872137755052
4250,19.415351400067674
4275,19.412027022992863
4300,19.40874733462686
4325,19.405511447921246
4350,19.402318499598774
4375,19.399167649313743
4400,19.396058078850274
4425,19.39298899135644
4450,19.389959610612163
4475,19.386969180329167
4500,19.38401696348125
4525,19.3811022416634
4550,19.378224314477816
4575,19.375382498946205
4600,19.372576128945994
4625,19.36980455467034
4650,19.367067142109804
4675,19.364363272555043
4700,19.361692342119596
4725,19.359053761281285
4750,19.35644695444202
4775,19.35387135950425
4800,19.35132642746434
4825,19.34881162202071
4850,19.346326419197624
4875,19.34387030698233
4900,19.341442784976348
4925,19.339043364058995
4950,19.336671566063597
4975,19.33432692346518
5000,19.33200897907959
5025,19.32971728577291
5050,19.32745140618163
5075,19.3252109124421
5100,19.3229953859296
5125,19.320804417006453
5150,19.31863760477854
5175,19.316494556859986
5200,19.314374889146013
5225,19.312278225593072
5250,19.310204198006417
5275,19.30815244583446
5300,19.306122615969905
5325,19.30411436255735
5350,19.302127346806873
5375,19.300161236813704
5400,19.298215707383473
5425,19.29629043986297
5450,19.294385121976152
5475,19.29249944766522
5500,19.290633116936547
5525,19.288785835711284
5550,19.28695731568054
5575,19.28514727416484
5600,19.283355433977693
5625,19.28158152329357
5650,19.279825275519208
5675,19.2780864291691
5700,19.27636472774451
5725,19.27465991961591
5750,19.272971757908696
5775,19.27130000039248
5800,19.269644409373196
5825,19.26800475158848
