0,52.74846685418542
25,37.927653595366074
50,36.93177319164318
75,38.994554334522114
100,38.86221496494697
125,37.09616837313887
150,35.90738097109115
175,34.68913990056504
200,32.229612067305126
225,28.455892531855717
250,34.83692543454425
275,34.50365216435113
300,28.161554112101147
325,36.21212903476913
350,29.234514265816674
375,29.89394222624066
400,29.54851093875104
425,27.217749540786212
450,25.015869368383886
475,25.78719120616929
500,34.31007504672602
525,25.74325013610643
550,25.87977257969495
575,24.21927108593886
600,24.798347234426494
625,64.96580656224941
650,91.99999320690554
675,91.9999931844772
700,91.99999316189907
725,91.99999313916973
750,91.9999931162876
775,91.99999309325122
800,91.9999930700589
825,91.9999930467092
850,91.99999302320042
875,91.99999299953087
900,91.99999297569899
925,91.99999295170305
950,91.99999292754141
975,91.99999290321226
1000,91.99999287871381
1025,91.99999285404444
1050,91.99999282920224
1075,91.99999280418542
1100,91.99999277899208
1125,91.9999927536203
1150,91.99999272806838
1175,91.99999270233418
1200,91.99999267641584
1225,91.99999265031134
1250,91.99999262401865
1275,91.99999259753575
1300,91.9999925708606
1325,91.99999254399097
1350,91.99999251692478
1375,91.99999248965993
1400,91.99999246219416
1425,91.99999243452523
1450,91.99999240665092
1475,91.99999237856882
1500,91.99999235027674
1525,91.99999232177218
1550,91.99999229305284
1575,91.99999226411614
1600,91.99999223495975
1625,91.99999220558101
1650,91.99999217597748
1675,91.99999214614651
1700,91.99999211608545
1725,91.99999208579167
1750,91.99999205526241
1775,91.99999202449489
1800,91.99999199348633
1825,91.9999919622339
1850,91.99999193073471
1875,91.9999918989858
1900,91.99999186698408
1925,91.99999183472666
1950,91.99999180221039
1975,91.99999176943216
2000,91.99999173638874
2025,91.99999170307689
2050,91.99999166949341
2075,91.99999163563481
2100,91.99999160149784
2125,91.999991567079
2150,91.99999153237461
2175,91.99999149738134
2200,91.99999146209541
2225,91.9999914265132
2250,91.99999139063087
2275,91.99999135444465
2300,91.99999131795064
2325,91.99999128114491
2350,91.9999912440234
2375,91.9999912065821
2400,91.99999116881675
2425,91.9999911307231
2450,91.99999109229698
2475,91.99999105353385
2500,91.99999101442938
2525,91.99999097497893
2550,91.99999093517793
2575,91.99999089502161
2600,91.9999908545053
2625,91.99999081362402
2650,91.99999077237283
2675,91.99999073074666
2700,91.99999068874044
2725,91.99999064634886
2750,91.99999060356653
2775,91.99999056038808
2800,91.999990516808
2825,91.99999047282057
2850,91.99999042842005
2875,91.99999038360062
2900,91.99999033835628
2925,91.99999029268098
2950,91.99999024656847
2975,91.99999020001246
3000,91.9999901530065
3025,91.99999010554399
3050,91.99999005761823
3075,91.99999000922243
3100,91.9999899603496
3125,91.99998991099264
3150,91.99998986114424
3175,91.99998981079715
3200,91.99998975994373
3225,91.99998970857622
3250,91.99998965668692
3275,91.9999896042677
3300,91.99998955131038
3325,91.99998949780675
3350,91.99998944374813
3375,91.9999893891259
3400,91.99998933393118
3425,91.99998927815481
3450,91.9999892217877
3475,91.99998916482019
3500,91.99998910724275
3525,91.99998904904547
3550,91.99998899021821
3575,91.99998893075077
3600,91.99998887063248
3625,91.99998880985265
3650,91.99998874840034
3675,91.99998868626412
3700,91.99998862343264
3725,91.99998855989409
3750,91.99998849563634
3775,91.99998843064732
3800,91.99998836491413
3825,91.99998829842413
3850,91.99998823116398
3875,91.99998816312035
3900,91.99998809427929
3925,91.99998802462676
3950,91.99998795414822
3975,91.99998788282889
4000,91.99998781065358
4025,91.99998773760677
4050,91.99998766367253
4075,91.9999875888346
4100,91.9999875130761
4125,91.99998743638012
4150,91.9999873587289
4175,91.99998728010463
4200,91.9999872004887
4225,91.99998711986228
4250,91.99998703820597
4275,91.99998695549975
4300,91.9999868717233
4325,91.99998678685553
4350,91.99998670087508
4375,91.99998661375976
4400,91.99998652548703
4425,91.99998643603344
4450,91.99998634537516
4475,91.9999862534876
4500,91.99998616034559
4525,91.9999860659231
4550,91.99998597019355
4575,91.99998587312956
4600,91.99998577470285
4625,91.99998567488457
4650,91.99998557364485
4675,91.99998547095313
4700,91.99998536677775
4725,91.99998526108628
4750,91.99998515384534
4775,91.99998504502045
4800,91.99998493457625
4825,91.99998482247616
4850,91.99998470868263
4875,91.99998459315682
4900,91.99998447585884
4925,91.99998435674748
4950,91.99998423578023
4975,91.99998411291334
5000,91.99998398810145
5025,91.99998386129805
5050,91.99998373245485
5075,91.99998360152223
5100,91.9999834684487
5125,91.99998333318129
5150,91.99998319566498
5175,91.99998305584339
5200,91.99998291365759
5225,91.99998276904712
5250,91.99998262194924
5275,91.99998247229908
5300,91.99998232002942
5325,91.99998216507076
5350,91.99998200735102
5375,91.99998184679552
5400,91.99998168332698
