0,57.98582736509589
25,43.029504278401845
50,40.37713599972674
75,39.45516049029293
100,39.05703266996514
125,38.862057132673954
150,38.76026390907661
175,38.70613617894299
200,38.67821250582132
225,38.6653940914087
250,38.66154045279773
275,38.66307886922252
300,38.66785029844983
325,38.67451255055277
350,38.682214097865376
375,38.69040754471738
400,38.69873887508924
425,38.70697958445632
450,38.71498396463998
475,38.722661601984576
500,38.72995932502062
525,38.73684915906566
550,38.74332017756517
575,38.74937292662538
600,38.75501557547334
625,38.76026124050059
650,38.76512611689561
675,38.7696281717804
700,38.773786231210934
725,38.77761934548937
750,38.781146352301604
775,38.78438558109055
800,38.787354658548026
825,38.790070386576694
850,38.79254867214041
875,38.7948044941313
900,38.796851896470514
925,38.79870399959225
950,38.8003730245867
975,38.801870325825526
1000,38.80320642902189
1025,38.80439107250707
1050,38.80543325011815
1075,38.80634125453968
1100,38.80712272027808
1125,38.80778466569249
1150,38.808333533688625
1175,38.808775230817936
1200,38.809115164622305
1225,38.809358279137754
1250,38.809509088523505
1275,38.80957170882167
1300,38.80954988787803
1325,38.80944703347486
1350,38.80926623973901
1375,38.80901031189554
1400,38.80868178944291
1425,38.80828296782794
1450,38.8078159186982
1475,38.80728250880893
1500,38.806684417660854
1525,38.806023153940664
1550,38.80530007083557
1575,38.80451638028734
1600,38.803673166251
1625,38.80277139701777
1650,38.80181193665942
1675,38.80079555564833
1700,38.799722940704136
1725,38.798594703913494
1750,38.79741139117007
1775,38.796173489975324
1800,38.79488143664015
1825,38.79353562292491
1850,38.792136402152714
1875,38.790684094827924
1900,38.789178993792554
1925,38.78762136894696
1950,38.786011471563995
1975,38.784349538221754
2000,38.78263579437776
2025,38.780870457608486
2050,38.7790537405353
2075,38.77718585345543
2100,38.77526700669988
2125,38.773297412732454
2150,38.771277288009955
2175,38.76920685461767
2200,38.7670863416955
2225,38.7649159866702
2250,38.762696036306
2275,38.76042674758684
2300,38.7581083884431
2325,38.75574123833372
2350,38.75332558869518
2375,38.75086174326804
2400,38.74835001831003
2425,38.74579074270681
2450,38.74318425798783
2475,38.74053091825744
2500,38.73783109004763
2525,38.735085152102094
2550,38.73229349509705
2575,38.7294565213075
2600,38.72657464422391
2625,38.72364828812724
2650,38.720677887626195
2675,38.71766388716375
2700,38.71460674049793
2725,38.71150691016004
2750,38.70836486689783
2775,38.70518108910497
2800,38.70195606224187
2825,38.69869027825205
2850,38.695384234976316
2875,38.692038435568485
2900,38.688653387915195
2925,38.685229604061696
2950,38.68176759964813
2975,38.67826789335514
3000,38.67473100636278
3025,38.671157461824606
3050,38.66754778435657
3075,38.66390249954374
3100,38.6602221334643
3125,38.6565072122336
3150,38.65275826156675
3175,38.64897580636216
3200,38.64516037030569
3225,38.64131247549514
3250,38.63743264208663
3275,38.633521387961565
3300,38.6295792284147
3325,38.62560667586379
3350,38.621604239579135
3375,38.61757242543402
3400,38.61351173567535
3425,38.609422668713485
3450,38.6053057189315
3475,38.601161376513815
3500,38.596990127290915
3525,38.592792452603796
3550,38.58856882918414
3575,38.58431972905069
3600,38.58004561942129
3625,38.57574696264023
3650,38.57142421611892
3675,38.56707783229128
3700,38.5627082585802
3725,38.55831593737827
3750,38.55390130603787
3775,38.54946479687333
3800,38.54500683717302
3825,38.54052784921997
3850,38.53602825032287
3875,38.53150845285318
3900,38.526968864291774
