0,16.81037669871544
25,14.02277148336972
50,14.000528238115542
75,13.98966922435918
100,13.98117338555119
125,13.973599684906947
150,13.96646952297167
175,13.959550165966547
200,13.952701422058448
225,13.945827611024992
250,13.938858090971936
275,13.931737820403958
300,13.92442219436165
325,13.916873975189521
350,13.909061353045733
375,13.90095665045326
400,13.892535399343997
425,13.883775625676654
450,13.874657235637752
475,13.865161433804694
500,13.855270128782568
525,13.84496530090524
550,13.83422832182536
575,13.823039227923735
600,13.811375958471793
625,13.799213575218559
650,13.786523482495992
675,13.773272666274757
700,13.759422967391448
725,13.744930399184359
750,13.729744513896541
775,13.713807816275649
800,13.697055217507577
825,13.679413518438052
850,13.660800908215718
875,13.641126463111949
900,13.620289630315426
925,13.598179682920845
950,13.574675135124647
975,13.54964311087125
1000,13.522938664983725
1025,13.49440406331244
1050,13.463868037749751
1075,13.431145043090243
1100,13.396034555501817
1125,13.358320466459764
1150,13.317770640830798
1175,13.274136722622202
1200,13.227154285755645
1225,13.176543438803707
1250,13.122010000213749
1275,13.063247361771309
1300,12.999939149750094
1325,12.931762771329653
1350,12.858393893788495
1375,12.779511841108878
1400,12.694805803674447
1425,12.603981641628154
1450,12.506768926726899
1475,12.402927724881447
1500,12.292254495720936
1525,12.17458641023945
1550,12.049803403567601
1575,11.917827427455144
1600,11.77861867445205
1625,11.632169015218144
1650,11.478493484995681
1675,11.317621292468118
1700,11.149588379994494
1725,10.974433890195813
1750,10.792202844909738
1775,10.602956809083214
1800,10.406793251815643
1825,10.203872781779346
1850,9.994451594503039
1875,9.778914625834096
1900,9.55780348142905
1925,9.331832687573574
1950,9.101888590608743
1975,8.869007463669538
2000,8.63433277353569
2025,8.399055379661874
2050,8.164343706219485
2075,7.9312728343918115
2100,7.70076173810287
2125,7.473526886365189
2150,7.250058781134243
2175,7.030625985178172
2200,6.815308439050019
2225,6.604057647500864
2250,6.396775525422634
2275,6.193397715147596
2300,5.993963760143965
2325,5.798658229702235
2350,5.607814154859444
2375,5.421880430121176
2400,5.241364042854194
2425,5.066762820033217
2450,4.8985038838141595
2475,4.736898457826892
2500,4.582117447561644
2525,4.434186617925119
2550,4.292996602306768
2575,4.15832168151737
2600,4.029841729539801
2625,3.90716309407579
2650,3.7898357379667527
2675,3.6773652841376205
2700,3.5692195334037433
2725,3.464829596219437
2750,3.3635861263106497
2775,3.264831447378121
2800,3.16784885522722
2825,3.071851360575732
2850,2.975973987753472
2875,2.8792767781886393
2900,2.780769652989873
2925,2.679473490872142
2950,2.5745295781499022
2975,2.465355237021697
3000,2.3518145351494697
3025,2.2343427491964314
3050,2.113960541292226
3075,1.992155378589488
3100,1.8706689693669616
3125,1.75126385648634
3150,1.6355317588151341
3175,1.524772230008207
3200,1.41994056564847
3225,1.3216491021844554
3248,0.0199558718335605
