0,47.760110174587744
25,43.956121082477175
50,41.99162221036496
75,36.788788726375884
100,32.60197733397846
125,31.298449824029657
150,27.4478786283568
175,24.844316812944353
200,23.922924758516576
225,23.219171174514713
250,23.276174794313118
275,23.277118255334354
300,23.061317247929683
325,22.9281012247417
350,31.287100255182075
375,23.124427076991644
400,26.239955645682745
425,18.945468324658325
450,28.047394241397868
475,19.30539823585958
500,21.34601597026466
525,18.4110387997221
550,18.536246564734437
575,9.730064749511978
600,5.71100313023013
625,5.675282435641386
650,5.510793021710438
675,5.49470598269617
700,5.977884433399231
725,14.669524707046612
750,9.98334526183353
775,4.179451892908659
800,3.9153588773296377
825,3.8452298531466047
850,3.8210264195714214
875,3.803652112100434
900,3.789247456104363
925,3.781399164001559
950,3.7764567375654123
975,3.7733467552824584
1000,3.769674542580295
1025,3.7680306194214412
1050,3.7657396597975303
1075,3.7631355827599906
1100,3.761958056791799
1125,3.759241819128781
1150,3.757500418462389
1175,3.756765382847598
1200,3.754314907435088
1225,3.7531145815469893
1250,3.7512043419844763
1275,3.749901976441514
1300,3.75266861406018
1325,3.7463707142631124
1350,3.7450315956233298
1375,3.7499540489014755
1400,3.74254959786334
1425,3.741599693951506
1450,3.740566356818181
1475,3.7395551516171004
1500,3.738540051430816
1525,3.738753645266655
1550,3.7379736535152572
1575,3.736291342583094
1600,3.7359073215751937
1625,3.7348344667937927
1650,3.734239273203142
1675,3.743145395595956
1700,3.732272318024263
1725,3.7318476209312403
1750,3.7318770943628397
1775,3.730407065711484
1800,3.731097516744063
1825,3.7292484338765077
1850,3.728769638014108
1875,3.7288257245657066
1900,3.7284210571733514
1925,3.727940410049903
1950,3.7273544580970643
1975,3.726489227586104
2000,3.72576621262619
2025,3.725045347010674
2050,3.724519801376697
2075,3.724154636217101
2100,3.723485204391751
2125,3.731116162556103
2150,3.72305244103953
2175,3.722216645315093
2200,3.7216152566429153
2225,3.7210895337268703
2250,3.728669689161348
2275,3.720571218928709
2300,3.7198422421672808
2325,3.719714802097243
2350,3.7267815918758442
2375,3.718710241274864
2400,3.718092392873644
2425,3.7180427606524042
2450,3.717306223137093
2475,3.717499763707586
2500,3.7165308121109946
2525,3.7162413736194275
2550,3.715708086896201
2575,3.715310999226274
2600,3.715032674098658
2625,3.7150189621499643
2650,3.7144276478203992
2675,3.713995983939352
2700,3.7143412676781162
2725,3.712970633083803
2750,3.7128693649915614
2775,3.7194039554778255
2800,3.711895111025287
2825,3.71201767120668
2850,3.711127588391602
2875,3.7109132839342873
2900,3.7107208687440885
2925,3.7175606012324467
2950,3.709816129080015
2975,3.7103227138456267
3000,3.7090565470026498
3025,3.708873933057316
3050,3.7101416898955644
3075,3.7082084701850553
3100,3.7077799482041636
3125,3.7082971661807522
3150,3.7070337798880995
3175,3.7069911237171627
3200,3.713830047401214
3225,3.706180337165603
3250,3.706621481778568
3275,3.705480745097596
3300,3.705105659836959
3325,3.705082265224955
3350,3.712665919432683
3375,3.7042158874702755
3400,3.704326265617796
3425,3.7122500621218424
3450,3.7117596560095
3475,3.702983621082317
3500,3.7031035292339562
3525,3.7031667386235707
3550,3.7100785329748964
3575,3.7020509579065193
3600,3.7015034702664504
3625,3.701414783688116
3650,3.7016806489681873
3675,3.701061123085276
3700,3.701093263320794
3725,3.708552834734974
3750,3.699737950686197
3775,3.6996208497608447
3800,3.6992061234085187
3825,3.699092873364603
3850,3.699311868345501
3875,3.7078223738720006
