0,51.521779641737886
25,46.88409649294024
50,45.96495383853627
75,44.203287780861714
100,41.14243752112037
125,38.54694155960663
150,37.43392533628128
175,42.964437307361926
200,38.16405180667147
225,36.73104284440053
250,36.91772254081486
275,36.13948664894307
300,37.11228878171098
325,35.31927730001028
350,37.14815739043858
375,34.37128431914569
400,37.167991364364916
425,33.42451041815731
450,40.958592937049914
475,30.04622419806541
500,33.29755688346251
525,29.22639885944531
550,31.735422648525883
575,30.673153660178116
600,28.41653126645623
625,28.35916009053266
650,36.07358973617273
675,30.97816431269797
700,35.26626310262283
725,28.842369809656944
750,30.009902445310846
775,30.755380500554715
800,34.449337601412736
825,28.509085143512802
850,29.91256816342986
875,30.136397744746382
900,33.482487947801935
925,28.30946739563023
950,29.894585187246058
975,29.54825167633469
1000,32.537993339029484
1025,28.137129171144164
1050,29.959826372157103
1075,28.846110937571446
1100,31.287360123873082
1125,28.047726446114826
1150,30.146761039671528
1175,27.948510782975355
1200,29.81861840370297
1225,27.616950997845183
1250,29.274787807274535
1275,27.276831712296747
1300,28.784747613803376
1325,26.940038670847365
1350,28.411663646249423
1375,26.628543719961435
1400,28.06668406855602
1425,26.311212468588437
1450,27.61254596925957
1475,25.913279357937313
1500,26.93090427934586
1525,25.40165023286435
1550,26.254605993815915
1575,24.9692459030604
1600,25.83587307851944
1625,24.614717795085717
1650,25.526972212500574
1675,24.28820619972491
1700,25.16732220955959
1725,23.984727914693586
1750,24.707004565494735
1775,23.670593409525228
1800,24.173653302851182
1825,23.341138327728256
1850,23.710791889746066
1875,23.058477957331583
1900,23.363973768510654
1925,22.8277004732259
1950,23.089271214136197
1975,22.63185334042441
2000,22.858718853618065
2025,22.46086989673943
2050,22.661803736569585
2075,22.3099880111705
2100,22.495783342276482
2125,22.177224899578107
2150,22.36233288630787
2175,22.061978382242657
2200,22.26557404919447
2225,21.961490986457918
2250,22.19864906468204
2275,21.856108554760937
2300,22.088630479829117
2325,21.687358781675012
2350,21.8000132337871
2375,21.420371384511753
2400,21.40116404882026
2425,21.13788323176781
2450,21.066533009789662
2475,20.901020749979143
2500,20.816228373009686
2525,20.70717148889121
2550,20.6272265637882
2575,20.552728890319617
2600,20.490473363803204
2625,20.43711440512261
2650,20.38785546201042
2675,20.341053053158785
2700,20.29532261070739
2725,20.250589761952195
2750,20.206745040089533
2775,20.163745639162677
2800,20.121529895179467
2825,20.080030380158053
2850,20.039172150853368
2875,19.998873638582257
2900,19.959046631752194
2925,19.919595500081247
2950,19.88041524689167
2975,19.84138785653852
3000,19.802376066332503
3025,19.763213073714322
3050,19.723685539645203
3075,19.683505096168073
3100,19.64225954843118
3125,19.599327826335067
3150,19.55373248375425
3175,19.503901901388748
3200,19.44738575582333
3225,19.380867557705802
3250,19.301022658463097
3275,19.20465955462616
3300,19.08293175981301
3325,18.902282932657208
3350,18.593573286754335
3375,18.297120024815257
3400,18.082548126993615
3425,17.89444622067572
3450,17.698076651123074
3475,17.465533111135716
3500,17.221797644575172
3525,17.012850104677845
3550,16.831227357771294
3575,16.667459860770833
3600,16.517441018673793
3625,16.379248027094715
3650,16.251558875954096
3675,16.133162383354524
3700,16.022851981645356
3725,15.919400885255651
3750,15.82153107806395
3775,15.727856811160445
3800,15.636804920672466
3825,15.546554028867275
3850,15.45516572483674
3875,15.3612916749345
3900,15.265403065883852
3925,15.169667141059813
3950,15.075635436428893
3975,14.982739080373456
4000,14.887797302568236
4025,14.781985995807398
4050,14.6327168669544
4075,14.327742567907897
4100,13.952277772445008
4125,13.640333409211902
4150,13.386539378852866
4175,13.181337108665728
4200,13.014221952922808
4225,12.876212519790293
4250,12.760333478307594
4275,12.661356377108108
4300,12.575387513890126
4325,12.49948970589253
4350,12.4313819924158
4375,12.36921561238242
4400,12.311403569981092
4425,12.256467119832092
4450,12.202841123651602
4475,12.148520702550885
4500,12.090215209095497
4525,12.020761061291735
4550,11.918834118142135
4575,11.704652463754291
4600,11.296288587913807
4625,16.859446969330786
4650,12.613907615061859
4675,11.492884669459004
4700,10.73809107809164
4725,10.682147314141767
4750,10.581219341856325
4775,12.739844758087552
4800,10.754400055733937
4825,19.126218003918996
4850,10.230733502683982
4875,11.022506657738433
4900,9.991933046274852
4925,9.922456659037183
4950,9.878148876124817
4975,9.841147794009915
5000,9.806661482474437
5025,9.775227544578472
5050,9.745515147533006
5075,9.717302627012318
5100,9.69037768182195
5125,9.664587921835697
5150,9.639812295586447
5175,9.61595193617318
5200,9.592924374794407
5225,9.570659689667986
5250,9.549097787379338
5275,9.5281864138272
5300,9.50787966261873
5325,9.48813683498174
5350,9.468921554286354
5375,9.450201068518385
5400,9.43194569371694
5425,9.414128364627596
5450,9.396724267947613
5475,9.379710539948071
5500,9.363066014826206
5525,9.34677101344378
5550,9.330807164522852
5575,9.315157252158345
5600,9.299805084845367
5625,9.284735382229323
5650,9.269933676558933
5675,9.255386226416976
5700,9.241079940763356
5725,9.227002311686729
5750,9.213141354544955
5775,9.199485554397516
5800,9.186023817813657
5825,9.172745429279027
5850,9.159640011538087
5875,9.146697489296749
5900,9.13390805578034
5925,9.12126214169424
5950,9.10875038617534
5975,9.096363609349648
6000,9.084092786130869
6025,9.071929020903946
6050,9.059863522739434
6075,9.04788758078066
6100,9.035992539434638
6125,9.024169772981098
6150,9.01241065919301
6175,9.000706551534869
6200,8.989048749474096
6225,8.977428466403287
6250,8.965836794630015
6275,8.95426466684264
6300,8.942702813408344
6325,8.931141714800853
6350,8.919571548394226
6375,8.907982128793865
6400,8.896362840816073
6425,8.88470256417455
6450,8.87298958890089
6475,8.861211520533088
6500,8.84935517417374
6525,8.837406456686443
6550,8.825350236613113
6575,8.813170201923125
6600,8.800848706539373
6625,8.78836660783804
6650,8.775703099131226
6675,8.762835543676804
6700,8.749739320190283
6725,8.736387694312425
6750,8.722751736085447
6775,8.708800310119415
6800,8.694500172383403
6825,8.679816214540297
6850,8.66471190186728
6875,8.64914995163085
6900,8.633093292069221
6925,8.61650632428457
6950,8.599356477493524
6975,8.581616001930069
7000,8.563263887751889
7025,8.544287743659105
7050,8.524685432886503
7075,8.504466266312278
7100,8.483651606707232
7125,8.462274844371375
7150,8.440380842927938
7175,8.41802508903533
7200,8.395272870492393
7225,8.372198820793
7250,8.348887083847941
7275,8.325432151153052
7300,8.30194006874534
7325,8.27852915121337
7350,8.255328593334967
7375,8.232472763576109
7400,8.210089412403718
7425,8.188282700715536
7450,8.16711649794225
7475,8.146606168493276
7500,8.126723799189268
7525,8.107414012164059
7550,8.088612191488904
7575,8.070258093730592
7600,8.052302522536218
7625,8.034708480153192
7650,8.017449371801918
7675,8.00050631833762
7700,7.983865685057557
7725,7.967517211302441
7750,7.95145274439196
7775,7.935665443277223
7800,7.920149302469694
7825,7.904898877041724
7850,7.889909126699772
7875,7.8751753272838965
7900,7.860693019064111
7925,7.846457974460943
7950,7.832466175681551
7975,7.818713797225821
8000,7.805197190668868
8025,7.791912870441
8050,7.778857500017368
8075,7.7660278782856285
8100,7.753420926038733
8125,7.741033672624138
8150,7.728863242815994
8175,7.716906843985664
8200,7.70516175364226
8225,7.693625307406797
8250,7.682294887473516
8275,7.6711679116041
8300,7.660241822694714
8325,7.64951407895251
8350,7.638982144717598
8375,7.628643481966303
8400,7.6184955425338075
8425,7.608535761093692
8450,7.598761548933911
8475,7.58917028856534
8500,7.579759329197238
8525,7.5705259831077285
8550,7.561467522930042
8575,7.552581179865979
8600,7.5438641428266155
8625,7.535313558488418
8650,7.526926532239364
8675,7.518700129976991
8700,7.510631380707587
8725,7.502717279883185
8750,7.49495479340361
8775,7.487340862201196
8800,7.479872407319854
8825,7.47254633539462
8850,7.465359544437365
8875,7.458308929832225
8900,7.451391390448185
8925,7.444603834779596
8950,7.437943187030884
8975,7.431406393069384
9000,7.424990426178063
9025,7.418692292548395
9050,7.412509036463572
9075,7.406437745130785
9100,7.400475553131103
9125,7.3946196464637595
9150,7.3888672661702515
9175,7.383215711530832
9200,7.377662342833045
9225,7.372204583717614
9250,7.36683992311205
9275,7.361565916766782
9300,7.35638018841156
9325,7.35128043055298
9350,7.346264404935323
9375,7.341329942688906
9400,7.336474944190063
9425,7.331697378657824
9450,7.326995283511851
9475,7.322366763515751
9500,7.317809989729344
9525,7.31332319829241
9550,7.3089046890612845
9575,7.304552824118895
9600,7.300266026176934
9625,7.2960427768884015
9650,7.291881615086701
9675,7.287781134966918
9700,7.283739984223075
9725,7.2797568621545015
9750,7.275830517752853
9775,7.2719597477807625
9800,7.268143394851357
9825,7.264380345517855
9850,7.260669528380668
9875,7.257009912219044
9900,7.253400504153576
9925,7.24984034784474
9950,7.246328521732464
9975,7.2428641373206295
10000,7.239446337509979
10025,7.236074294982538
10050,7.232747210639859
10075,7.229464312096891
10100,7.226224852233274
10125,7.223028107802811
10150,7.219873378102028
10175,7.216759983698069
10200,7.213687265215988
10225,7.210654582185142
10250,7.207661311944185
10275,7.204706848603871
10300,7.201790602066681
10325,7.198911997102095
10350,7.196070472476206
10375,7.1932654801341105
10400,7.1904964844335515
10425,7.187762961427985
10450,7.185064398197441
10475,7.182400292225174
10500,7.179770150818076
10525,7.177173490569323
10550,7.174609836860673
10575,7.1720787234030645
10600,7.169579691813005
10625,7.16711229122306
10650,7.164676077924538
10675,7.162270615040292
10700,7.159895472225829
10725,7.15755022539705
10750,7.155234456482648
10775,7.1529477531995935
10800,7.150689708850015
10825,7.148459922137739
10850,7.146257997003472
10875,7.144083542476433
10900,7.141936172541718
10925,7.139815506021669
10950,7.137721166470188
10975,7.135652782078861
11000,7.133609985593506
11025,7.131592414240548
11050,7.129599709661791
11075,7.127631517856986
11100,7.125687489133178
11125,7.123767278060192
11150,7.121870543431247
11175,7.119996948228393
11200,7.118146159591732
11225,7.116317848792293
11250,7.114511691207458
11275,7.112727366299075
11300,7.110964557593322
11325,7.109222952662128
11350,7.107502243105825
11375,7.1058021245365355
11400,7.104122296562071
11425,7.102462462770259
11450,7.100822330712973
11475,7.099201611890294
11500,7.097600021734036
11525,7.096017279590894
11550,7.094453108704754
11575,7.092907236198362
11600,7.091379393053862
11625,7.089869314092589
11650,7.088376737953638
11675,7.086901407071295
11700,7.085443067651501
11725,7.084001469646864
11750,7.0825763667307555
11775,7.081167516269976
11800,7.079774679296414
11825,7.078397620477334
11850,7.077036108084643
11875,7.075689913962968
11900,7.074358813496665
11925,7.073042585575675
11950,7.071741012560437
11975,7.070453880245851
12000,7.069180977824125
12025,7.067922097847072
12050,7.0666770361872615
12075,7.065445591998605
12100,7.064227567676133
12125,7.063022768815237
12150,7.061831004170173
12175,7.060652085612171
12200,7.059485828086993
12225,7.058332049572131
12250,7.057190571033599
12275,7.05606121638244
12300,7.054943812431056
12325,7.053838188849232
12350,7.052744178120194
12375,7.051661615496386
12400,7.050590338955357
12425,7.0495301891556315
12450,7.048481009392601
12475,7.047442645554605
12500,7.046414946079013
12525,7.045397761908661
12550,7.044390946448415
12575,7.043394355521965
12600,7.0424078473290175
12625,7.0414312824027325
12650,7.040464523567509
12675,7.039507435897163
12700,7.038559886673603
12725,7.03762174534571
12750,7.036692883488932
12775,7.035773174765104
12800,7.034862494882934
12825,7.0339607215589135
12850,7.033067734478677
12875,7.032183415259009
12900,7.0313076474103
12925,7.030440316299564
12950,7.029581309114024
12975,7.028730514825251
