0,62.854857615718224
25,89.99994616632623
50,89.99994606105787
75,89.99994595536627
100,89.9999458492489
125,89.99994574270325
150,89.9999456357266
175,89.99994552831633
200,89.9999454204698
225,89.99994531218428
250,89.99994520345714
275,89.99994509428556
300,89.99994498466675
325,89.99994487459801
350,89.99994476407649
375,89.9999446530994
400,89.99994454166394
425,89.99994442976707
450,89.99994431740602
475,89.99994420457783
500,89.99994409127962
525,89.9999439775083
550,89.99994386326102
575,89.99994374853455
600,89.99994363332603
625,89.99994351763232
650,89.99994340145024
675,89.99994328477672
700,89.99994316760866
725,89.99994304994286
750,89.99994293177605
775,89.99994281310504
800,89.99994269392651
825,89.99994257423728
850,89.99994245403387
875,89.99994233331306
900,89.99994221207137
925,89.99994209030547
950,89.99994196801185
975,89.9999418451871
1000,89.99994172182771
1025,89.99994159793
1050,89.99994147349072
1075,89.99994134850594
1100,89.99994122297228
1125,89.9999410968859
1150,89.99994097024323
1175,89.99994084304052
1200,89.99994071527392
1225,89.99994058693969
1250,89.99994045803399
1275,89.99994032855312
1300,89.99994019849296
1325,89.99994006784968
1350,89.9999399366192
1375,89.99993980479765
1400,89.99993967238096
1425,89.99993953936506
1450,89.99993940574568
1475,89.99993927151891
1500,89.99993913668037
1525,89.99993900122585
1550,89.99993886515121
1575,89.99993872845197
1600,89.9999385911239
1625,89.99993845316256
1650,89.99993831456348
1675,89.99993817532221
1700,89.99993803543428
1725,89.99993789489508
1750,89.99993775370002
1775,89.9999376118444
1800,89.99993746932364
1825,89.9999373261329
1850,89.99993718226744
1875,89.99993703772246
1900,89.99993689249298
1925,89.99993674657428
1950,89.9999365999611
1975,89.9999364526487
2000,89.9999363046318
2025,89.9999361559055
2050,89.99993600646448
2075,89.99993585630361
2100,89.99993570541749
2125,89.99993555380094
2150,89.99993540144851
2175,89.99993524835486
2200,89.99993509451438
2225,89.99993493992167
2250,89.99993478457105
2275,89.99993462845696
2300,89.99993447157364
2325,89.99993431391536
2350,89.99993415547628
2375,89.9999339962505
2400,89.99993383623216
2425,89.9999336754153
2450,89.99993351379375
2475,89.99993335136146
2500,89.99993318811222
2525,89.99993302403976
2550,89.99993285913799
2575,89.9999326934003
2600,89.99993252682023
2625,89.99993235939151
2650,89.99993219110735
2675,89.99993202196127
2700,89.99993185194644
2725,89.99993168105615
2750,89.99993150928366
2775,89.99993133662178
2800,89.99993116306374
2825,89.99993098860232
2850,89.99993081323053
2875,89.99993063694106
2900,89.99993045972664
2925,89.99993028157992
2950,89.99993010249341
2975,89.9999299224596
3000,89.99992974147091
3025,89.99992955951952
3050,89.99992937659778
3075,89.99992919269773
3100,89.99992900781147
3125,89.99992882193101
3150,89.9999286350482
3175,89.99992844715476
3200,7.99999247121678
