0,47.82679817669983
25,47.04474999228723
50,47.04225352112676
75,47.04225352112674
100,47.04225352112676
125,47.04225352112676
150,47.04225352112678
175,47.04225352112678
200,47.04225352112676
225,47.04225352112676
250,47.04225352112674
275,47.04225352112674
300,47.04225352112676
325,47.04225352112676
350,47.04225352112674
375,47.04225352112674
400,47.04225352112676
425,47.04225352112676
450,47.04225352112674
475,47.04225352112676
500,47.04225352112674
525,47.04225352112676
550,47.042253521126746
575,47.04225352112676
600,47.04225352112676
625,47.042253521126774
650,47.04225352112674
675,47.04225352112674
700,47.04225352112676
725,47.04225352112676
750,47.04225352112676
775,47.04225352112674
800,47.04225352112676
825,47.04225352112676
850,47.04225352112674
875,47.04225352112674
900,47.04225352112676
925,47.04225352112676
950,47.04225352112676
975,47.04225352112676
1000,47.04225352112676
1025,47.04225352112674
1050,47.04225352112674
1075,47.042253521126746
1100,47.04225352112676
1125,47.04225352112676
1150,47.04225352112676
1175,47.04225352112676
1200,47.04225352112676
1225,47.04225352112678
1250,47.04225352112676
1275,47.04225352112676
1300,47.04225352112674
1325,47.04225352112676
1350,47.04225352112678
1375,47.04225352112678
1400,47.04225352112674
1425,47.04225352112674
1450,47.04225352112674
1475,47.04225352112678
1500,47.04225352112674
1525,47.04225352112674
1550,47.04225352112674
1575,47.04225352112676
1600,47.04225352112676
1625,47.04225352112676
1650,47.042253521126746
1675,47.04225352112674
1700,47.04225352112678
1725,47.04225352112674
1750,47.04225352112674
1775,47.04225352112676
1800,47.04225352112676
1825,47.04225352112676
1850,47.04225352112676
1875,47.04225352112676
1900,47.04225352112676
1925,47.04225352112676
1950,47.04225352112678
1975,47.04225352112674
2000,47.042253521126746
2025,47.04225352112676
2050,47.04225352112676
2075,47.04225352112676
2100,47.04225352112676
2125,47.04225352112676
2150,47.04225352112674
2175,47.04225352112676
2200,47.04225352112676
2225,47.04225352112674
2250,47.04225352112678
2275,47.04225352112678
2300,47.04225352112674
2325,47.04225352112674
2350,47.04225352112676
2375,47.04225352112676
2400,47.04225352112676
2425,47.04225352112676
2450,47.04225352112676
2475,47.04225352112676
2500,47.04225352112676
2525,47.04225352112676
2550,47.04225352112676
2575,47.04225352112676
2600,47.04225352112676
2625,47.04225352112676
2650,47.04225352112674
2675,47.04225352112674
2700,47.04225352112678
2725,47.04225352112674
2750,47.04225352112674
2775,47.04225352112676
2800,47.04225352112676
2825,47.04225352112678
2850,47.04225352112676
2875,47.04225352112676
2900,47.04225352112676
2925,47.04225352112676
2950,47.04225352112676
2975,47.04225352112676
3000,47.04225352112674
3025,47.04225352112678
3050,47.04225352112676
3075,47.04225352112676
3100,47.04225352112676
3125,47.04225352112676
3150,47.04225352112676
3175,47.04225352112676
3200,47.04225352112676
3225,47.04225352112676
3250,47.04225352112676
3275,47.04225352112678
3300,47.04225352112674
3325,47.04225352112676
3350,47.04225352112679
3375,47.04225352112676
3400,47.04225352112678
3425,47.04225352112676
3450,47.04225352112678
3475,47.04225352112676
3500,47.04225352112674
3525,47.04225352112674
3550,47.04225352112674
3575,47.04225352112674
3600,47.04225352112674
3625,47.04225352112674
3650,47.04225352112674
3675,47.04225352112674
3700,47.042253521126746
3725,47.04225352112676
3750,47.04225352112676
3775,47.04225352112676
3800,47.04225352112676
3825,47.04225352112676
3850,47.04225352112674
3875,47.04225352112674
3900,47.04225352112674
3925,47.04225352112674
3950,47.04225352112674
3975,47.04225352112674
4000,47.04225352112678
4025,47.04225352112674
4050,47.04225352112678
4075,47.04225352112674
4100,47.04225352112674
4125,47.042253521126746
4150,47.04225352112674
4175,47.04225352112674
4200,47.04225352112676
4225,47.04225352112676
4250,47.04225352112676
4275,47.04225352112678
4300,47.04225352112674
4325,47.04225352112674
4350,47.04225352112674
4375,47.04225352112674
4400,47.04225352112676
4425,47.04225352112676
4450,47.04225352112676
4475,47.04225352112676
4500,47.04225352112676
4525,47.04225352112676
4550,47.04225352112676
4575,47.04225352112676
4600,47.04225352112676
4625,47.04225352112676
4650,47.04225352112676
4675,47.04225352112676
4700,47.04225352112678
4725,47.04225352112678
4750,47.042253521126774
4775,47.04225352112678
4800,47.04225352112676
4825,47.04225352112674
4850,47.04225352112679
4875,47.04225352112674
4900,47.042253521126746
4925,47.04225352112676
4950,47.04225352112676
4975,47.04225352112676
