0,54.68563190248821
25,47.004158396417644
50,46.911337831879294
75,46.83188774111191
100,46.71560226496554
125,46.86791663891491
150,46.52017181619252
175,46.55484159860855
200,44.551955483363905
225,44.04496569379249
250,40.047181886988504
275,36.28567615339154
300,34.664699994598955
325,34.00018175251664
350,33.46121182904546
375,32.99934038307673
400,32.6322468651077
425,32.39103083022833
450,34.439906897222805
475,33.46090773306122
500,34.64046764327312
525,33.29707246528539
550,34.727348474916575
575,33.13584744615178
600,34.716304038958846
625,32.967797665880944
650,34.635505250061236
675,32.784207646845736
700,34.50429963653352
725,32.572647227090734
750,34.333380986211964
775,32.31454765920101
800,34.133122384803976
825,31.98370771447816
850,33.92063975830683
875,31.54366047433835
900,33.718049968176686
925,30.943014390175602
950,33.511452408034955
975,30.132713817242262
1000,33.15841009409597
1025,29.177578750527324
1050,32.08491498680777
1075,29.446451438567546
1100,30.815370708955765
1125,27.33274707674216
1150,27.466958293647675
1175,25.404248062094723
1200,25.459351105295944
1225,24.677905972802748
1250,25.246232853058522
1275,24.243260942392784
1300,28.01678538348448
1325,23.5643495715248
1350,21.83905213564099
1375,22.1577641315059
1400,25.518307763787455
1425,17.6158755180484
1450,15.950983441575188
1475,12.510027100772755
1500,11.745276512682933
1525,11.144709192113314
1550,10.474107642436817
1575,8.894967957887493
1600,6.935997735082411
1625,4.62332779780449
1650,12.315751258698313
1675,6.8258442571588755
1700,10.898306215754374
1725,3.0741917014911158
1750,6.111276968025823
1775,4.330135673268587
1800,33.5827723306539
1825,4.958904938197722
1850,7.571875188956095
1875,1.2168997985873027
1900,12.35406500680165
1925,2.3442017074361354
1950,0.7807975093917469
1975,0.4416034875384174
2000,0.35443824328836776
2025,0.30173443510364
2037,0.001991471211644529
