0,30.403071973203655
25,14.015644151262457
50,13.854678105657882
75,13.792717338663492
100,13.758360049714165
125,13.737464735826308
150,13.72430417894162
175,13.715854482593116
200,13.710349219129636
225,13.706711932482845
250,13.704272996848504
275,13.702610759593243
300,13.701457324644279
325,13.700641123911957
350,13.700051392557107
375,13.699615994171143
400,13.699287489062877
425,13.699034333743658
450,13.69883529293449
475,13.69867587234454
500,13.698546028109748
525,13.698438686332697
550,13.698348779089299
575,13.698272611417373
600,13.698207441664321
625,13.698151200291122
650,13.698102299208225
675,13.698059500817418
700,13.698021826810766
725,13.697988493728088
750,13.697958866736501
775,13.697932425976516
800,13.697908741691288
825,13.697887455580485
850,13.697868266628385
875,13.697850920193616
900,13.697835199509768
925,13.697820918991937
950,13.697807918912847
975,13.697796061130262
1000,13.697785225629866
1025,13.697775307707275
1050,13.697766215655243
1075,13.69775786885373
1100,13.697750196183607
1125,13.697743134701991
1150,13.697736628530631
1175,13.697730627918657
1200,13.697725088448914
1225,13.697719970362824
1250,13.697715237984164
1275,13.697710859225092
1300,13.697706805161195
1325,13.697703049664758
1350,13.697699569087163
1375,13.697696341982878
1400,13.69769334886904
1425,13.697690572015194
1450,13.697687995259168
1475,13.697685603845107
1500,13.697683384280905
1525,13.69768132421218
1550,13.697679412310794
1575,13.697677638175826
1600,13.697675992245623
1625,13.697674465719379
1650,13.697673050487086
1675,13.697671739066923
1700,13.69767052454909
1725,13.697669400545447
1750,13.697668361144167
1775,13.697667400868907
1800,13.697666514641933
1825,13.697665697750908
1850,13.697664945818701
1875,13.697664254776148
1900,13.697663620837227
1925,13.697663040476616
1950,13.69766251040915
1975,13.697662027571235
2000,13.69766158910384
2025,13.697661192336898
2050,13.697660834775215
2075,13.697660514085422
2100,13.697660228084075
2125,13.697659974726813
2150,13.697659752098291
2175,13.697659558402995
2200,13.6976593919568
2225,13.697659251179196
2250,13.697659134586091
2275,13.697659040783229
2300,13.697658968460074
2325,13.69765891638419
2350,13.69765888339602
2375,13.697658868404092
2400,13.697658870380504
2425,13.697658888356901
2450,13.697658921420523
2475,13.697658968710746
2500,13.697659029415728
2525,13.697659102769387
2550,13.697659188048505
2575,13.697659284570113
2600,13.697659391689019
2625,13.6976595087955
2650,13.697659635313185
2675,13.697659770697008
2700,13.697659914431393
2725,13.697660066028503
2750,13.697660225026594
2775,13.697660390988526
2800,13.697660563500294
2825,13.69766074216977
2850,13.697660926625392
2875,13.697661116515036
2900,13.697661311504888
2925,13.697661511278476
2950,13.697661715535663
2975,13.697661923991754
3000,13.697662136376634
3025,13.69766235243403
3050,13.697662571920677
3075,13.697662794605721
3100,13.697663020269939
3125,13.697663248705197
3150,13.69766347971388
3175,13.69766371310822
3200,13.697663948709943
3225,13.697664186349652
3250,13.697664425866414
3275,13.69766466710732
3300,13.697664909927079
3325,13.6976651541876
3350,13.697665399757687
3375,13.697665646512615
3400,13.697665894333863
3425,13.697666143108778
3450,13.697666392730277
3475,13.697666643096595
3500,13.697666894111013
3525,13.697667145681573
3550,13.697667397720917
3575,13.697667650146004
3600,13.697667902877921
3625,13.697668155841672
3650,13.697668408966026
3675,13.697668662183276
3700,13.697668915429121
3725,13.697669168642502
3750,13.697669421765386
3775,13.697669674742738
3800,13.697669927522231
3825,13.697670180054262
3850,13.697670432291726
3875,13.697670684189958
3900,13.697670935706574
3925,13.697671186801394
3950,13.697671437436323
3975,13.6976716875753
4000,13.697671937184124
4025,13.697672186230426
4050,13.697672434683582
4075,13.697672682514606
4100,13.69767292969611
4125,13.697673176202192
4150,13.697673422008416
4175,13.697673667091703
4200,13.697673911430263
4225,13.697674155003595
4250,13.69767439779237
4275,13.69767463977842
4300,13.697674880944634
4325,13.69767512127497
4350,13.697675360754364
4375,13.697675599368713
4400,13.697675837104816
4425,13.697676073950324
4450,13.697676309893737
4475,13.697676544924313
4500,13.697676779032108
4525,13.697677012207848
4550,13.697677244443
4575,13.697677475729625
4600,13.697677706060476
4625,13.697677935428855
4650,13.697678163828673
4675,13.69767839125436
4700,13.697678617700873
4725,13.697678843163677
4750,13.69767906763872
4775,13.69767929112237
4800,13.697679513611456
4825,13.697679735103213
4850,13.697679955595278
4875,13.697680175085674
4900,13.69768039357273
4925,13.697680611055183
4950,13.697680827532064
4975,13.697681043002714
5000,13.697681257466801
5025,13.69768147092422
