0,50.82589467870578
25,35.21079942787025
50,26.589368288941937
75,17.186659169236215
100,14.325118206081422
125,12.004420563519794
150,10.34210031311715
175,8.38390272616049
200,7.64414054282281
225,6.866977600359874
250,2.3375020215474467
275,0.7772258091866563
300,0.47832307722647216
325,0.34791683590743333
346,0.0019898606189641586
