0,50.471051928397436
25,47.63343079125496
50,44.04299819752795
75,40.976362446038955
100,40.746528372408754
125,40.981923842791495
150,40.98803234964802
175,40.69808668889481
200,40.15152871090366
225,39.42928144109334
250,38.69545563562463
275,38.057302321921945
300,37.51819853120756
325,37.0618137041586
350,36.674844095588085
375,36.34657793312236
400,36.06786851158538
425,35.83075888138965
450,35.62836073483942
475,35.45479715782808
500,35.30513511697304
525,35.17528768505413
550,35.0618929465591
575,34.96218514435953
600,34.873871705592975
625,34.7950249229428
650,34.72399327674836
675,34.659335253328045
700,34.59977688030097
725,34.54419167017906
750,34.49159786560317
775,34.44116411776116
800,34.39221334459034
825,34.344216983407264
850,34.29677722808262
875,34.24960026770711
900,34.2024664479006
925,34.15520305364588
950,34.10766324930675
975,34.05971224586277
1000,38.94931325059907
1025,36.36071510539847
1050,34.38071569117982
1075,48.65095887613317
1100,41.82996677058907
1125,40.15487518936161
1150,39.12536731485484
1175,37.89487261542206
1200,33.8220236914231
1225,33.53834852205828
1250,33.377664507647125
1275,33.221128836454966
1300,33.03856243268923
1325,32.81503501491716
1350,32.56394203685666
1375,32.29238877085663
1400,31.982507991470953
1425,31.608278139984154
1450,31.139961905120465
1475,30.542285424937283
1500,29.777268574322978
1525,28.82292685421009
1550,27.710330810478517
1575,26.539959238480566
1600,25.43156121207854
1625,24.453324822617663
1650,23.60875778369433
1675,22.869892537672406
1700,22.207699934030344
1725,21.60220976328422
1750,21.036623876678167
1775,20.485780397292174
1800,19.909901170818397
1825,19.258622681352062
1850,18.450385619938533
1875,17.322124266811066
1900,15.605851486215105
1925,13.326704955649793
1950,11.176151043542287
1975,9.366289800229335
2000,20.549182387024295
2025,27.056179839917096
2050,23.26341301588334
2075,26.102856680011637
2100,22.972258470879297
2125,20.036949260998256
2150,23.307797304880545
2175,28.749078835276777
2200,26.242660457807197
2225,8.732541089632631
2250,6.909813555016285
2275,5.8471480026977405
2300,5.136869781646825
2325,4.62774981213965
2350,4.245074935400697
2375,3.946995577125377
2400,3.7083991736944615
2425,3.5133726304409825
2450,3.3513275390958794
2475,3.214909892107709
2500,3.0988237140936623
2525,2.999139555875743
2550,2.912870058564868
2561,0.01998989603088409
