0,22.928235060489733
25,17.135384644918748
50,15.647814566609746
75,15.061281065068673
100,14.53545649123717
125,12.457324394415314
150,11.828701498126103
175,27.62471358336903
200,31.99534483814934
225,31.999998738328575
250,31.999998737617087
275,31.999998736904804
300,31.999998736191703
325,31.999998735477803
350,31.999998734763103
375,31.999998734047587
400,31.99999873333126
425,31.99999873261413
450,31.99999873189618
475,31.999998731177413
500,31.999998730457826
525,31.999998729737438
550,31.999998729016223
575,31.999998728294177
600,31.999998727571334
625,31.99999872684766
650,31.99999872612316
675,31.99999872539782
700,31.999998724671684
725,31.99999872394469
750,31.999998723216883
775,31.999998722488233
800,31.999998721758768
825,31.999998721028458
850,31.99999872029731
875,31.999998719565337
900,31.99999871883252
925,31.999998718098837
950,31.999998717364356
975,31.999998716629012
1000,31.999998715892833
1025,31.99999871515579
1050,31.999998714417917
1075,31.9999987136792
1100,31.999998712939615
1125,31.999998712199194
1150,31.999998711457913
1175,31.999998710715783
1200,31.999998709972786
1225,31.99999870922893
1250,31.999998708484235
1275,31.99999870773865
1300,31.999998706992233
1325,31.999998706244938
1350,31.999998705496786
1375,31.999998704747764
1400,31.99999870399787
1425,31.99999870324712
1450,31.999998702495482
1475,31.99999870174298
1500,31.999998700989604
1525,31.99999870023536
1550,31.999998699480237
1575,31.999998698724234
1600,31.999998697967346
1625,31.999998697209573
1650,31.99999869645093
1675,31.999998695691396
1700,31.999998694930973
1725,31.999998694169662
1750,31.99999869340747
1775,31.999998692644372
1800,31.999998691880403
1825,31.99999869111553
1850,31.999998690349756
1875,31.999998689583087
1900,31.999998688815523
1925,31.999998688047064
1950,31.9999986872777
1975,31.999998686507432
2000,31.999998685736248
2025,31.999998684964172
2050,31.99999868419119
2075,31.999998683417285
2100,31.99999868264248
2125,31.999998681866764
2150,31.999998681090123
2175,31.99999868031256
2200,31.99999867953409
2225,31.99999867875469
2250,31.999998677974396
2275,31.999998677193165
2300,31.999998676411003
2325,31.999998675627914
2350,31.999998674843905
2375,31.999998674058958
2400,31.999998673273087
2425,31.99999867248628
2450,31.999998671698552
2475,31.999998670909886
2500,31.99999867012026
2525,31.999998669329713
2550,31.999998668538225
2575,31.99999866774578
2600,31.999998666952408
2625,31.99999866615809
2650,31.99999866536281
2675,31.999998664566593
2700,31.999998663769414
2725,31.999998662971286
2750,31.999998662172214
2775,31.99999866137217
2800,31.99999866057119
2825,31.99999865976924
2850,31.99999865896632
2875,31.999998658162443
2900,31.99999865735759
2925,31.99999865655179
2950,31.999998655745003
2975,31.999998654937258
3000,31.99999865412854
3025,31.99999865331885
3050,31.99999865250818
3075,31.999998651696526
3100,31.999998650883917
3125,31.999998650070307
3150,31.999998649255726
3175,31.999998648440155
3200,31.9999986476236
3225,31.999998646806056
3250,31.99999864598752
3275,31.999998645167988
3300,31.99999864434748
3325,31.999998643525966
3350,31.999998642703453
3375,31.99999864187994
3400,31.99999864105544
3425,31.99999864022993
3450,31.999998639403405
3475,31.999998638575885
3500,31.999998637747364
3525,31.99999863691781
3550,31.99999863608728
3575,31.999998635255704
3600,31.999998634423132
3625,31.999998633589534
3650,31.999998632754917
3675,31.999998631919283
3700,31.999998631082633
3725,31.999998630244946
3750,31.999998629406235
3775,31.999998628566505
3800,31.999998627725727
3825,31.999998626883936
3850,31.999998626041116
3875,31.999998625197236
3900,31.99999862435233
3925,31.999998623506386
3950,31.999998622659398
3975,31.999998621811372
4000,31.99999862096229
4025,31.999998620112173
4050,31.999998619261003
4075,31.999998618408785
4100,31.99999861755549
4125,31.99999861670116
4150,31.999998615845772
4175,31.999998614989323
4200,31.999998614131822
4225,31.999998613273245
4250,31.99999861241361
4275,31.999998611552897
4300,31.99999861069113
4325,31.999998609828285
4350,31.999998608964372
4375,31.999998608099382
4400,31.99999860723331
4425,31.999998606366155
4450,31.999998605497936
4475,31.99999860462861
4500,31.999998603758222
4525,31.999998602886745
4550,31.999998602014163
4575,31.999998601140497
4600,31.999998600265744
4625,31.99999859938988
4650,31.99999859851293
4675,31.999998597634892
4700,31.999998596755734
4725,31.99999859587547
4750,31.99999859499413
4775,31.999998594111645
4800,31.999998593228074
4825,31.999998592343378
4850,31.99999859145757
4875,31.999998590570648
4900,31.999998589682622
4925,31.999998588793456
4950,31.999998587903168
4975,31.99999858701177
5000,31.999998586119236
5025,31.999998585225576
5050,31.999998584330783
5075,31.999998583434856
5100,31.999998582537795
5125,31.9999985816396
5150,31.999998580740254
5175,31.999998579839776
5200,31.99999857893815
5225,31.99999857803538
5250,31.99999857713146
5275,31.9999985762264
5300,31.999998575320173
5325,31.999998574412793
5350,31.99999857350425
5375,31.999998572594574
5400,31.99999857168371
5425,31.999998570771684
5450,31.9999985698585
5475,31.99999856894415
5500,31.999998568028627
5525,31.99999856711193
5550,31.999998566194048
5575,31.999998565275018
5600,31.999998564354783
5625,31.999998563433362
5650,31.999998562510772
5675,31.999998561587002
5700,31.99999856066203
5725,31.99999855973585
5750,31.999998558808496
5775,31.999998557879955
5800,31.999998556950207
5825,31.999998556019257
5850,31.999998555087107
5875,31.999998554153752
5900,31.999998553219175
5925,31.999998552283415
5950,31.99999855134643
5975,31.99999855040823
